접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190515002033,2019,028260,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"105,154,418,271","105,154,418,271",제 55 기1분기,2018.01.01 ~ 2018.03.31,"209,171,274,737","209,171,274,737",,,,25
20190515002033,2019,028260,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"349,967,716,564","349,967,716,564",제 55 기1분기,2018.01.01 ~ 2018.03.31,"491,081,926,579","491,081,926,579",,,,27
20190515002033,2019,028260,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"222,433,884,495","222,433,884,495",제 55 기1분기,2018.01.01 ~ 2018.03.31,"375,914,916,333","375,914,916,333",,,,29
20190515002033,2019,028260,11013,유동자산,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"9,137,296,941,923",,제 55 기말,2018.12.31 현재,"9,221,284,034,330",,,,,2
20190515002033,2019,028260,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"27,086,113,033,878",,제 55 기말,2018.12.31 현재,"24,660,499,494,377",,,,,4
20190515002033,2019,028260,11013,자산총계,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"36,223,409,975,801",,제 55 기말,2018.12.31 현재,"33,881,783,528,707",,,,,6
20190515002033,2019,028260,11013,유동부채,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"9,741,551,503,928",,제 55 기말,2018.12.31 현재,"9,712,877,422,348",,,,,8
20190515002033,2019,028260,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"6,192,735,888,742",,제 55 기말,2018.12.31 현재,"5,271,626,654,609",,,,,10
20190515002033,2019,028260,11013,부채총계,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"15,934,287,392,670",,제 55 기말,2018.12.31 현재,"14,984,504,076,957",,,,,12
20190515002033,2019,028260,11013,자본금,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"19,131,748,300",,제 55 기말,2018.12.31 현재,"19,131,748,300",,,,,15
20190515002033,2019,028260,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"5,948,285,260,582",,제 55 기말,2018.12.31 현재,"6,232,107,021,020",,,,,19
20190515002033,2019,028260,11013,자본총계,OFS,재무제표,BS,재무상태표,제 56 기1분기말,2019.03.31 현재,"20,289,122,583,131",,제 55 기말,2018.12.31 현재,"18,897,279,451,750",,,,,22
20190515002033,2019,028260,11013,매출액,OFS,재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"4,969,906,734,843","4,969,906,734,843",제 55 기1분기,2018.01.01 ~ 2018.03.31,"5,026,550,552,344","5,026,550,552,344",,,,24
20190515002033,2019,028260,11013,영업이익,OFS,재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"30,579,492,354","30,579,492,354",제 55 기1분기,2018.01.01 ~ 2018.03.31,"113,266,978,485","113,266,978,485",,,,26
20190515002033,2019,028260,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"91,668,889,672","91,668,889,672",제 55 기1분기,2018.01.01 ~ 2018.03.31,"434,746,346,459","434,746,346,459",,,,28
20190515002033,2019,028260,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 56 기1분기,2019.01.01 ~ 2019.03.31,"57,248,330,421","57,248,330,421",제 55 기1분기,2018.01.01 ~ 2018.03.31,"352,345,595,294","352,345,595,294",,,,30
20190814001939,2019,028260,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"12,556,472,748,564",,제 55 기말,2018.12.31 현재,"13,671,291,829,533",,,,,1
20190814001939,2019,028260,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"31,902,176,553,656",,제 55 기말,2018.12.31 현재,"28,735,359,928,183",,,,,3
20190814001939,2019,028260,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"44,458,649,302,220",,제 55 기말,2018.12.31 현재,"42,406,651,757,716",,,,,5
20190814001939,2019,028260,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"11,880,071,613,328",,제 55 기말,2018.12.31 현재,"13,016,831,196,271",,,,,7
20190814001939,2019,028260,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"7,916,022,578,672",,제 55 기말,2018.12.31 현재,"6,840,885,513,699",,,,,9
20190814001939,2019,028260,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"19,796,094,192,000",,제 55 기말,2018.12.31 현재,"19,857,716,709,970",,,,,11
20190814001939,2019,028260,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"19,131,748,300",,제 55 기말,2018.12.31 현재,"19,131,748,300",,,,,13
20190814001939,2019,028260,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"7,077,474,942,469",,제 55 기말,2018.12.31 현재,"6,949,464,720,073",,,,,17
20190814001939,2019,028260,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"24,662,555,110,220",,제 55 기말,2018.12.31 현재,"22,548,935,047,746",,,,,21
20190814001939,2019,028260,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"7,971,964,685,339","15,329,016,646,299",제 55 기반기,2018.01.01 ~ 2018.06.30,"7,927,726,817,922","15,404,048,354,180",,,,23
20190814001939,2019,028260,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"220,686,692,894","325,841,111,165",제 55 기반기,2018.01.01 ~ 2018.06.30,"378,125,665,629","587,296,940,366",,,,25
20190814001939,2019,028260,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"287,005,073,770","636,972,790,334",제 55 기반기,2018.01.01 ~ 2018.06.30,"446,766,083,288","937,848,009,867",,,,27
20190814001939,2019,028260,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"207,428,065,993","429,861,950,488",제 55 기반기,2018.01.01 ~ 2018.06.30,"332,062,269,710","707,977,186,043",,,,29
20190814001939,2019,028260,11012,유동자산,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"8,185,113,563,978",,제 55 기말,2018.12.31 현재,"9,221,284,034,330",,,,,2
20190814001939,2019,028260,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"27,468,177,118,821",,제 55 기말,2018.12.31 현재,"24,660,499,494,377",,,,,4
20190814001939,2019,028260,11012,자산총계,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"35,653,290,682,799",,제 55 기말,2018.12.31 현재,"33,881,783,528,707",,,,,6
20190814001939,2019,028260,11012,유동부채,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"8,551,584,029,566",,제 55 기말,2018.12.31 현재,"9,712,877,422,348",,,,,8
20190814001939,2019,028260,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"6,273,359,056,660",,제 55 기말,2018.12.31 현재,"5,271,626,654,609",,,,,10
20190814001939,2019,028260,11012,부채총계,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"14,824,943,086,226",,제 55 기말,2018.12.31 현재,"14,984,504,076,957",,,,,12
20190814001939,2019,028260,11012,자본금,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"19,131,748,300",,제 55 기말,2018.12.31 현재,"19,131,748,300",,,,,15
20190814001939,2019,028260,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"6,158,389,905,673",,제 55 기말,2018.12.31 현재,"6,232,107,021,020",,,,,19
20190814001939,2019,028260,11012,자본총계,OFS,재무제표,BS,재무상태표,제 56 기반기말,2019.06.30 현재,"20,828,347,596,573",,제 55 기말,2018.12.31 현재,"18,897,279,451,750",,,,,22
20190814001939,2019,028260,11012,매출액,OFS,재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"5,385,960,552,358","10,355,867,287,201",제 55 기반기,2018.01.01 ~ 2018.06.30,"5,398,029,600,842","10,424,580,153,186",,,,24
20190814001939,2019,028260,11012,영업이익,OFS,재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"274,897,510,388","305,477,002,742",제 55 기반기,2018.01.01 ~ 2018.06.30,"227,015,991,119","340,282,969,604",,,,26
20190814001939,2019,028260,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"302,239,821,968","393,908,711,640",제 55 기반기,2018.01.01 ~ 2018.06.30,"486,183,468,032","920,929,814,491",,,,28
20190814001939,2019,028260,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 56 기반기,2019.01.01 ~ 2019.06.30,"210,104,645,091","267,352,975,512",제 55 기반기,2018.01.01 ~ 2018.06.30,"401,406,289,318","753,751,884,612",,,,30
20191114001846,2019,028260,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"11,702,292,547,513",,제 55 기말,2018.12.31 현재,"13,671,291,829,533",,,,,1
20191114001846,2019,028260,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"31,611,534,405,630",,제 55 기말,2018.12.31 현재,"28,735,359,928,183",,,,,3
20191114001846,2019,028260,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"43,347,910,269,575",,제 55 기말,2018.12.31 현재,"42,406,651,757,716",,,,,5
20191114001846,2019,028260,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"10,819,023,572,623",,제 55 기말,2018.12.31 현재,"13,016,831,196,271",,,,,7
20191114001846,2019,028260,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"7,701,084,578,984",,제 55 기말,2018.12.31 현재,"6,840,885,513,699",,,,,9
20191114001846,2019,028260,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"18,520,108,151,607",,제 55 기말,2018.12.31 현재,"19,857,716,709,970",,,,,11
20191114001846,2019,028260,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"19,131,748,300",,제 55 기말,2018.12.31 현재,"19,131,748,300",,,,,13
20191114001846,2019,028260,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"7,324,703,199,429",,제 55 기말,2018.12.31 현재,"6,949,464,720,073",,,,,17
20191114001846,2019,028260,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"24,827,802,117,968",,제 55 기말,2018.12.31 현재,"22,548,935,047,746",,,,,21
20191114001846,2019,028260,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"7,734,621,290,712","23,063,637,937,011",제 55 기3분기,2018.01.01 ~ 2018.09.30,"7,780,481,185,162","23,184,529,539,342",,,,23
20191114001846,2019,028260,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"216,276,712,962","542,117,824,127",제 55 기3분기,2018.01.01 ~ 2018.09.30,"273,829,246,173","861,126,186,539",,,,25
20191114001846,2019,028260,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"390,687,051,143","1,027,659,841,477",제 55 기3분기,2018.01.01 ~ 2018.09.30,"386,411,868,497","1,324,259,878,364",,,,27
20191114001846,2019,028260,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"264,958,888,638","694,820,839,126",제 55 기3분기,2018.01.01 ~ 2018.09.30,"235,691,663,675","943,668,849,718",,,,29
20191114001846,2019,028260,11014,유동자산,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"7,435,696,163,018",,제 55 기말,2018.12.31 현재,"9,221,284,034,330",,,,,2
20191114001846,2019,028260,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"27,154,636,073,704",,제 55 기말,2018.12.31 현재,"24,660,499,494,377",,,,,4
20191114001846,2019,028260,11014,자산총계,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"34,624,415,553,154",,제 55 기말,2018.12.31 현재,"33,881,783,528,707",,,,,6
20191114001846,2019,028260,11014,유동부채,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"7,535,978,602,673",,제 55 기말,2018.12.31 현재,"9,712,877,422,348",,,,,8
20191114001846,2019,028260,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"6,234,024,223,285",,제 55 기말,2018.12.31 현재,"5,271,626,654,609",,,,,10
20191114001846,2019,028260,11014,부채총계,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"13,770,002,825,958",,제 55 기말,2018.12.31 현재,"14,984,504,076,957",,,,,12
20191114001846,2019,028260,11014,자본금,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"19,131,748,300",,제 55 기말,2018.12.31 현재,"19,131,748,300",,,,,15
20191114001846,2019,028260,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"6,299,781,522,448",,제 55 기말,2018.12.31 현재,"6,232,107,021,020",,,,,19
20191114001846,2019,028260,11014,자본총계,OFS,재무제표,BS,재무상태표,제 56 기3분기말,2019.09.30 현재,"20,854,412,727,196",,제 55 기말,2018.12.31 현재,"18,897,279,451,750",,,,,22
20191114001846,2019,028260,11014,매출액,OFS,재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"4,938,087,156,591","15,293,954,443,792",제 55 기3분기,2018.01.01 ~ 2018.09.30,"5,179,786,676,097","15,604,366,829,283",,,,24
20191114001846,2019,028260,11014,영업이익,OFS,재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"111,968,243,205","417,445,245,947",제 55 기3분기,2018.01.01 ~ 2018.09.30,"194,588,827,346","534,871,796,950",,,,26
20191114001846,2019,028260,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"246,505,568,557","640,414,280,197",제 55 기3분기,2018.01.01 ~ 2018.09.30,"279,723,882,613","1,200,653,697,104",,,,28
20191114001846,2019,028260,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 56 기3분기,2019.01.01 ~ 2019.09.30,"141,391,616,775","408,744,592,287",제 55 기3분기,2018.01.01 ~ 2018.09.30,"199,989,541,657","953,741,426,269",,,,30
20200330003962,2019,028260,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"11,753,694,780,360",,제 55 기,2018.12.31 현재,"13,671,291,829,533",,제 54 기,2017.12.31 현재,"12,248,547,740,964",1
20200330003962,2019,028260,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"34,151,821,820,055",,제 55 기,2018.12.31 현재,"28,735,359,928,183",,제 54 기,2017.12.31 현재,"36,757,503,712,138",3
20200330003962,2019,028260,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"45,905,516,600,415",,제 55 기,2018.12.31 현재,"42,406,651,757,716",,제 54 기,2017.12.31 현재,"49,048,902,937,410",5
20200330003962,2019,028260,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"10,929,358,012,187",,제 55 기,2018.12.31 현재,"13,016,831,196,271",,제 54 기,2017.12.31 현재,"14,458,305,947,005",7
20200330003962,2019,028260,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"8,284,062,280,874",,제 55 기,2018.12.31 현재,"6,840,885,513,699",,제 54 기,2017.12.31 현재,"9,439,346,864,019",9
20200330003962,2019,028260,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"19,213,420,293,061",,제 55 기,2018.12.31 현재,"19,857,716,709,970",,제 54 기,2017.12.31 현재,"23,897,652,811,024",11
20200330003962,2019,028260,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"19,131,748,300",,제 55 기,2018.12.31 현재,"19,131,748,300",,제 54 기,2017.12.31 현재,"19,131,748,300",13
20200330003962,2019,028260,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"7,600,993,638,011",,제 55 기,2018.12.31 현재,"6,949,464,720,073",,제 54 기,2017.12.31 현재,"5,755,405,107,850",17
20200330003962,2019,028260,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"26,692,096,307,354",,제 55 기,2018.12.31 현재,"22,548,935,047,746",,제 54 기,2017.12.31 현재,"25,151,250,126,386",21
20200330003962,2019,028260,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"30,761,501,059,039",,제 55 기,2018.01.01 ~ 2018.12.31,"31,155,636,886,660",,제 54 기,2017.01.01 ~ 2017.12.31,"29,279,045,517,862",23
20200330003962,2019,028260,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"866,770,072,122",,제 55 기,2018.01.01 ~ 2018.12.31,"1,103,890,168,247",,제 54 기,2017.01.01 ~ 2017.12.31,"881,268,354,846",25
20200330003962,2019,028260,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"1,526,561,917,249",,제 55 기,2018.01.01 ~ 2018.12.31,"2,382,737,545,658",,제 54 기,2017.01.01 ~ 2017.12.31,"825,011,444,090",27
20200330003962,2019,028260,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"1,047,890,680,687",,제 55 기,2018.01.01 ~ 2018.12.31,"1,748,243,543,408",,제 54 기,2017.01.01 ~ 2017.12.31,"481,104,477,540",29
20200330003962,2019,028260,11011,유동자산,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"6,875,484,507,784",,제 55 기,2018.12.31 현재,"9,221,284,034,330",,제 54 기,2017.12.31 현재,"8,979,471,215,186",2
20200330003962,2019,028260,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"29,686,341,921,599",,제 55 기,2018.12.31 현재,"24,660,499,494,377",,제 54 기,2017.12.31 현재,"30,670,093,657,227",4
20200330003962,2019,028260,11011,자산총계,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"36,561,826,429,383",,제 55 기,2018.12.31 현재,"33,881,783,528,707",,제 54 기,2017.12.31 현재,"39,678,100,463,885",6
20200330003962,2019,028260,11011,유동부채,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"7,332,355,557,192",,제 55 기,2018.12.31 현재,"9,712,877,422,348",,제 54 기,2017.12.31 현재,"9,617,384,866,105",8
20200330003962,2019,028260,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"6,670,728,319,058",,제 55 기,2018.12.31 현재,"5,271,626,654,609",,제 54 기,2017.12.31 현재,"8,033,232,139,516",10
20200330003962,2019,028260,11011,부채총계,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"14,003,083,876,250",,제 55 기,2018.12.31 현재,"14,984,504,076,957",,제 54 기,2017.12.31 현재,"17,650,617,005,621",12
20200330003962,2019,028260,11011,자본금,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"19,131,748,300",,제 55 기,2018.12.31 현재,"19,131,748,300",,제 54 기,2017.12.31 현재,"19,131,748,300",15
20200330003962,2019,028260,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"6,382,773,770,044",,제 55 기,2018.12.31 현재,"6,232,107,021,020",,제 54 기,2017.12.31 현재,"5,544,820,457,501",19
20200330003962,2019,028260,11011,자본총계,OFS,재무제표,BS,재무상태표,제 56 기,2019.12.31 현재,"22,558,742,553,133",,제 55 기,2018.12.31 현재,"18,897,279,451,750",,제 54 기,2017.12.31 현재,"22,027,483,458,264",22
20200330003962,2019,028260,11011,매출액,OFS,재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"19,983,631,881,162",,제 55 기,2018.01.01 ~ 2018.12.31,"20,833,131,447,378",,제 54 기,2017.01.01 ~ 2017.12.31,"20,442,825,136,863",24
20200330003962,2019,028260,11011,영업이익,OFS,재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"583,499,953,884",,제 55 기,2018.01.01 ~ 2018.12.31,"709,401,182,312",,제 54 기,2017.01.01 ~ 2017.12.31,"561,914,029,164",26
20200330003962,2019,028260,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"844,554,196,609",,제 55 기,2018.01.01 ~ 2018.12.31,"1,550,367,036,016",,제 54 기,2017.01.01 ~ 2017.12.31,"597,512,629,546",28
20200330003962,2019,028260,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 56 기,2019.01.01 ~ 2019.12.31,"541,070,882,362",,제 55 기,2018.01.01 ~ 2018.12.31,"1,182,376,632,740",,제 54 기,2017.01.01 ~ 2017.12.31,"463,362,237,752",30
20200515001949,2020,028260,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"12,635,352,643,312",,제 56 기말,2019.12.31 현재,"11,753,694,780,360",,,,,1
20200515001949,2020,028260,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"29,768,162,443,734",,제 56 기말,2019.12.31 현재,"34,151,821,820,055",,,,,3
20200515001949,2020,028260,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"42,407,215,087,046",,제 56 기말,2019.12.31 현재,"45,905,516,600,415",,,,,5
20200515001949,2020,028260,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"11,493,989,010,133",,제 56 기말,2019.12.31 현재,"10,929,358,012,187",,,,,7
20200515001949,2020,028260,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"7,326,229,423,530",,제 56 기말,2019.12.31 현재,"8,284,062,280,874",,,,,9
20200515001949,2020,028260,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"18,820,218,433,663",,제 56 기말,2019.12.31 현재,"19,213,420,293,061",,,,,11
20200515001949,2020,028260,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"19,131,748,300",,제 56 기말,2019.12.31 현재,"19,131,748,300",,,,,13
20200515001949,2020,028260,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"7,593,523,079,806",,제 56 기말,2019.12.31 현재,"7,600,993,638,011",,,,,17
20200515001949,2020,028260,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"23,586,996,653,383",,제 56 기말,2019.12.31 현재,"26,692,096,307,354",,,,,21
20200515001949,2020,028260,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 57 기1분기,2020.01.01 ~ 2020.03.31,"6,960,092,987,128","6,960,092,987,128",제 56 기1분기,2019.01.01 ~ 2019.03.31,"7,357,051,960,960","7,357,051,960,960",,,,23
20200515001949,2020,028260,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 57 기1분기,2020.01.01 ~ 2020.03.31,"147,047,663,833","147,047,663,833",제 56 기1분기,2019.01.01 ~ 2019.03.31,"105,154,418,271","105,154,418,271",,,,25
20200515001949,2020,028260,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 57 기1분기,2020.01.01 ~ 2020.03.31,"415,871,210,577","415,871,210,577",제 56 기1분기,2019.01.01 ~ 2019.03.31,"349,967,716,564","349,967,716,564",,,,27
20200515001949,2020,028260,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 57 기1분기,2020.01.01 ~ 2020.03.31,"346,578,169,804","346,578,169,804",제 56 기1분기,2019.01.01 ~ 2019.03.31,"222,433,884,495","222,433,884,495",,,,29
20200515001949,2020,028260,11013,유동자산,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"7,584,953,189,775",,제 56 기말,2019.12.31 현재,"6,875,484,507,784",,,,,2
20200515001949,2020,028260,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"25,290,252,762,708",,제 56 기말,2019.12.31 현재,"29,686,341,921,599",,,,,4
20200515001949,2020,028260,11013,자산총계,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"32,878,905,952,483",,제 56 기말,2019.12.31 현재,"36,561,826,429,383",,,,,6
20200515001949,2020,028260,11013,유동부채,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"8,031,871,368,795",,제 56 기말,2019.12.31 현재,"7,332,355,557,192",,,,,8
20200515001949,2020,028260,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"5,632,050,336,073",,제 56 기말,2019.12.31 현재,"6,670,728,319,058",,,,,10
20200515001949,2020,028260,11013,부채총계,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"13,663,921,704,868",,제 56 기말,2019.12.31 현재,"14,003,083,876,250",,,,,12
20200515001949,2020,028260,11013,자본금,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"19,131,748,300",,제 56 기말,2019.12.31 현재,"19,131,748,300",,,,,15
20200515001949,2020,028260,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"6,216,658,421,144",,제 56 기말,2019.12.31 현재,"6,382,773,770,044",,,,,19
20200515001949,2020,028260,11013,자본총계,OFS,재무제표,BS,재무상태표,제 57 기1분기말,2020.03.31 현재,"19,214,984,247,615",,제 56 기말,2019.12.31 현재,"22,558,742,553,133",,,,,22
20200515001949,2020,028260,11013,매출액,OFS,재무제표,IS,손익계산서,제 57 기1분기,2020.01.01 ~ 2020.03.31,"4,576,999,168,304","4,576,999,168,304",제 56 기1분기,2019.01.01 ~ 2019.03.31,"4,969,906,734,843","4,969,906,734,843",,,,24
