접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190814002230,2019,005380,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"67,390,026,000,000",,제 51 기말,2018.12.31 현재,"66,490,082,000,000",,,,,17
20190814002230,2019,005380,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"75,682,559,000,000",,제 51 기말,2018.12.31 현재,"73,896,010,000,000",,,,,21
20190814002230,2019,005380,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기반기,2019.01.01 ~ 2019.06.30,"26,966,353,000,000","50,953,432,000,000",제 51 기반기,2018.01.01 ~ 2018.06.30,"24,711,802,000,000","47,148,363,000,000",,,,23
20190814002230,2019,005380,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기반기,2019.01.01 ~ 2019.06.30,"1,385,986,000,000","2,602,787,000,000",제 51 기반기,2018.01.01 ~ 2018.06.30,"1,128,830,000,000","2,054,716,000,000",,,,27
20190814002230,2019,005380,11012,유동자산,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"23,929,191,000,000",,제 51 기말,2018.12.31 현재,"22,325,069,000,000",,,,,2
20190814002230,2019,005380,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"48,295,638,000,000",,제 51 기말,2018.12.31 현재,"47,417,439,000,000",,,,,4
20190814002230,2019,005380,11012,자산총계,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"72,224,829,000,000",,제 51 기말,2018.12.31 현재,"69,742,508,000,000",,,,,6
20190814002230,2019,005380,11012,유동부채,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"14,195,159,000,000",,제 51 기말,2018.12.31 현재,"12,737,313,000,000",,,,,8
20190814002230,2019,005380,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"4,668,572,000,000",,제 51 기말,2018.12.31 현재,"4,429,408,000,000",,,,,10
20190814002230,2019,005380,11012,부채총계,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"18,863,731,000,000",,제 51 기말,2018.12.31 현재,"17,166,721,000,000",,,,,12
20190814002230,2019,005380,11012,자본금,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"1,488,993,000,000",,제 51 기말,2018.12.31 현재,"1,488,993,000,000",,,,,15
20190814002230,2019,005380,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"49,148,003,000,000",,제 51 기말,2018.12.31 현재,"48,137,551,000,000",,,,,19
20190814002230,2019,005380,11012,자본총계,OFS,재무제표,BS,재무상태표,제 52 기반기말,2019.06.30 현재,"53,361,098,000,000",,제 51 기말,2018.12.31 현재,"52,575,787,000,000",,,,,22
20190814002230,2019,005380,11012,매출액,OFS,재무제표,IS,손익계산서,제 52 기반기,2019.01.01 ~ 2019.06.30,"12,952,915,000,000","24,229,847,000,000",제 51 기반기,2018.01.01 ~ 2018.06.30,"10,987,295,000,000","20,659,766,000,000",,,,24
20190814002230,2019,005380,11012,영업이익,OFS,재무제표,IS,손익계산서,제 52 기반기,2019.01.01 ~ 2019.06.30,"673,872,000,000","909,143,000,000",제 51 기반기,2018.01.01 ~ 2018.06.30,"304,421,000,000","489,745,000,000",,,,26
20190814002230,2019,005380,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기반기,2019.01.01 ~ 2019.06.30,"1,253,852,000,000","2,156,586,000,000",제 51 기반기,2018.01.01 ~ 2018.06.30,"862,111,000,000","1,349,823,000,000",,,,28
20190814002230,2019,005380,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기반기,2019.01.01 ~ 2019.06.30,"1,017,689,000,000","1,812,538,000,000",제 51 기반기,2018.01.01 ~ 2018.06.30,"699,335,000,000","1,112,494,000,000",,,,30
20191114001732,2019,005380,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"75,868,279,000,000",,제 51 기말,2018.12.31 현재,"73,008,101,000,000",,,,,1
20191114001732,2019,005380,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"115,801,603,000,000",,제 51 기말,2018.12.31 현재,"107,647,651,000,000",,,,,3
20191114001732,2019,005380,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"191,669,882,000,000",,제 51 기말,2018.12.31 현재,"180,655,752,000,000",,,,,5
20191114001732,2019,005380,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"54,257,850,000,000",,제 51 기말,2018.12.31 현재,"49,438,414,000,000",,,,,7
20191114001732,2019,005380,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"61,386,844,000,000",,제 51 기말,2018.12.31 현재,"57,321,328,000,000",,,,,9
20191114001732,2019,005380,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"115,644,694,000,000",,제 51 기말,2018.12.31 현재,"106,759,742,000,000",,,,,11
20191114001732,2019,005380,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"1,488,993,000,000",,제 51 기말,2018.12.31 현재,"1,488,993,000,000",,,,,13
20191114001732,2019,005380,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"67,439,353,000,000",,제 51 기말,2018.12.31 현재,"66,490,082,000,000",,,,,17
20191114001732,2019,005380,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"76,025,188,000,000",,제 51 기말,2018.12.31 현재,"73,896,010,000,000",,,,,21
20191114001732,2019,005380,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기3분기,2019.01.01 ~ 2019.09.30,"26,968,853,000,000","77,922,285,000,000",제 51 기3분기,2018.01.01 ~ 2018.09.30,"24,433,735,000,000","71,582,098,000,000",,,,23
20191114001732,2019,005380,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기3분기,2019.01.01 ~ 2019.09.30,"429,016,000,000","3,031,803,000,000",제 51 기3분기,2018.01.01 ~ 2018.09.30,"362,297,000,000","2,417,013,000,000",,,,27
20191114001732,2019,005380,11014,유동자산,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"21,628,713,000,000",,제 51 기말,2018.12.31 현재,"22,325,069,000,000",,,,,2
20191114001732,2019,005380,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"49,616,050,000,000",,제 51 기말,2018.12.31 현재,"47,417,439,000,000",,,,,4
20191114001732,2019,005380,11014,자산총계,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"71,244,763,000,000",,제 51 기말,2018.12.31 현재,"69,742,508,000,000",,,,,6
20191114001732,2019,005380,11014,유동부채,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"12,933,355,000,000",,제 51 기말,2018.12.31 현재,"12,737,313,000,000",,,,,8
20191114001732,2019,005380,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"4,743,336,000,000",,제 51 기말,2018.12.31 현재,"4,429,408,000,000",,,,,10
20191114001732,2019,005380,11014,부채총계,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"17,676,691,000,000",,제 51 기말,2018.12.31 현재,"17,166,721,000,000",,,,,12
20191114001732,2019,005380,11014,자본금,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"1,488,993,000,000",,제 51 기말,2018.12.31 현재,"1,488,993,000,000",,,,,15
20191114001732,2019,005380,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"49,375,772,000,000",,제 51 기말,2018.12.31 현재,"48,137,551,000,000",,,,,19
20191114001732,2019,005380,11014,자본총계,OFS,재무제표,BS,재무상태표,제 52 기3분기말,2019.09.30 현재,"53,568,072,000,000",,제 51 기말,2018.12.31 현재,"52,575,787,000,000",,,,,22
20191114001732,2019,005380,11014,매출액,OFS,재무제표,IS,손익계산서,제 52 기3분기,2019.01.01 ~ 2019.09.30,"11,334,037,000,000","35,563,884,000,000",제 51 기3분기,2018.01.01 ~ 2018.09.30,"10,085,005,000,000","30,744,771,000,000",,,,24
20191114001732,2019,005380,11014,영업이익,OFS,재무제표,IS,손익계산서,제 52 기3분기,2019.01.01 ~ 2019.09.30,"12,174,000,000","921,317,000,000",제 51 기3분기,2018.01.01 ~ 2018.09.30,"-461,819,000,000","27,926,000,000",,,,26
20191114001732,2019,005380,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기3분기,2019.01.01 ~ 2019.09.30,"324,758,000,000","2,481,344,000,000",제 51 기3분기,2018.01.01 ~ 2018.09.30,"-336,761,000,000","1,013,062,000,000",,,,28
20191114001732,2019,005380,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기3분기,2019.01.01 ~ 2019.09.30,"490,799,000,000","2,303,337,000,000",제 51 기3분기,2018.01.01 ~ 2018.09.30,"-235,859,000,000","876,635,000,000",,,,30
20200330004041,2019,005380,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"76,082,873,000,000",,제 51 기,2018.12.31 현재,"73,008,101,000,000",,제 50 기,2017.12.31 현재,"73,975,914,000,000",1
20200330004041,2019,005380,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"118,429,347,000,000",,제 51 기,2018.12.31 현재,"107,647,651,000,000",,제 50 기,2017.12.31 현재,"104,223,540,000,000",3
20200330004041,2019,005380,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"194,512,220,000,000",,제 51 기,2018.12.31 현재,"180,655,752,000,000",,제 50 기,2017.12.31 현재,"178,199,454,000,000",5
20200330004041,2019,005380,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"53,314,096,000,000",,제 51 기,2018.12.31 현재,"49,438,414,000,000",,제 50 기,2017.12.31 현재,"43,160,709,000,000",7
20200330004041,2019,005380,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"64,832,370,000,000",,제 51 기,2018.12.31 현재,"57,321,328,000,000",,제 50 기,2017.12.31 현재,"60,281,391,000,000",9
20200330004041,2019,005380,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"118,146,466,000,000",,제 51 기,2018.12.31 현재,"106,759,742,000,000",,제 50 기,2017.12.31 현재,"103,442,100,000,000",11
20200330004041,2019,005380,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"1,488,993,000,000",,제 51 기,2018.12.31 현재,"1,488,993,000,000",,제 50 기,2017.12.31 현재,"1,488,993,000,000",13
20200330004041,2019,005380,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"68,249,633,000,000",,제 51 기,2018.12.31 현재,"66,490,082,000,000",,제 50 기,2017.12.31 현재,"67,332,328,000,000",17
20200330004041,2019,005380,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"76,365,754,000,000",,제 51 기,2018.12.31 현재,"73,896,010,000,000",,제 50 기,2017.12.31 현재,"74,757,354,000,000",21
20200330004041,2019,005380,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 52 기,2019.01.01 ~ 2019.12.31,"105,746,422,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"96,812,609,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"96,376,079,000,000",23
20200330004041,2019,005380,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 52 기,2019.01.01 ~ 2019.12.31,"4,163,766,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"2,529,582,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"4,438,550,000,000",27
20200330004041,2019,005380,11011,유동자산,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"22,346,792,000,000",,제 51 기,2018.12.31 현재,"22,325,069,000,000",,제 50 기,2017.12.31 현재,"23,299,445,000,000",2
20200330004041,2019,005380,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"51,810,427,000,000",,제 51 기,2018.12.31 현재,"47,417,439,000,000",,제 50 기,2017.12.31 현재,"46,831,205,000,000",4
20200330004041,2019,005380,11011,자산총계,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"74,157,219,000,000",,제 51 기,2018.12.31 현재,"69,742,508,000,000",,제 50 기,2017.12.31 현재,"70,130,650,000,000",6
20200330004041,2019,005380,11011,유동부채,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"15,148,868,000,000",,제 51 기,2018.12.31 현재,"12,737,313,000,000",,제 50 기,2017.12.31 현재,"10,360,637,000,000",8
20200330004041,2019,005380,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"5,089,342,000,000",,제 51 기,2018.12.31 현재,"4,429,408,000,000",,제 50 기,2017.12.31 현재,"5,545,595,000,000",10
20200330004041,2019,005380,11011,부채총계,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"20,238,210,000,000",,제 51 기,2018.12.31 현재,"17,166,721,000,000",,제 50 기,2017.12.31 현재,"15,906,232,000,000",12
20200330004041,2019,005380,11011,자본금,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"1,488,993,000,000",,제 51 기,2018.12.31 현재,"1,488,993,000,000",,제 50 기,2017.12.31 현재,"1,488,993,000,000",15
20200330004041,2019,005380,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"49,870,324,000,000",,제 51 기,2018.12.31 현재,"48,137,551,000,000",,제 50 기,2017.12.31 현재,"49,885,558,000,000",19
20200330004041,2019,005380,11011,자본총계,OFS,재무제표,BS,재무상태표,제 52 기,2019.12.31 현재,"53,919,009,000,000",,제 51 기,2018.12.31 현재,"52,575,787,000,000",,제 50 기,2017.12.31 현재,"54,224,418,000,000",22
20200330004041,2019,005380,11011,매출액,OFS,재무제표,IS,손익계산서,제 52 기,2019.01.01 ~ 2019.12.31,"49,155,693,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"43,160,108,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"41,604,869,000,000",24
20200330004041,2019,005380,11011,영업이익,OFS,재무제표,IS,손익계산서,제 52 기,2019.01.01 ~ 2019.12.31,"1,580,164,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"-59,322,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"2,163,447,000,000",26
20200330004041,2019,005380,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 52 기,2019.01.01 ~ 2019.12.31,"3,189,893,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"709,948,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"3,077,060,000,000",28
20200330004041,2019,005380,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 52 기,2019.01.01 ~ 2019.12.31,"2,832,289,000,000",,제 51 기,2018.01.01 ~ 2018.12.31,"414,941,000,000",,제 50 기,2017.01.01 ~ 2017.12.31,"2,551,319,000,000",30
20200515002179,2020,005380,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"76,223,367,000,000",,제 52 기말,2019.12.31 현재,"76,082,873,000,000",,,,,1
20200515002179,2020,005380,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"122,627,482,000,000",,제 52 기말,2019.12.31 현재,"118,429,347,000,000",,,,,3
20200515002179,2020,005380,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"198,850,849,000,000",,제 52 기말,2019.12.31 현재,"194,512,220,000,000",,,,,5
20200515002179,2020,005380,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"54,206,672,000,000",,제 52 기말,2019.12.31 현재,"53,314,096,000,000",,,,,7
20200515002179,2020,005380,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"68,717,561,000,000",,제 52 기말,2019.12.31 현재,"64,832,370,000,000",,,,,9
20200515002179,2020,005380,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"122,924,233,000,000",,제 52 기말,2019.12.31 현재,"118,146,466,000,000",,,,,11
20200515002179,2020,005380,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"1,488,993,000,000",,제 52 기말,2019.12.31 현재,"1,488,993,000,000",,,,,13
20200515002179,2020,005380,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"67,900,357,000,000",,제 52 기말,2019.12.31 현재,"68,249,633,000,000",,,,,17
20200515002179,2020,005380,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"75,926,616,000,000",,제 52 기말,2019.12.31 현재,"76,365,754,000,000",,,,,21
20200515002179,2020,005380,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 53 기1분기,2020.01.01 ~ 2020.03.31,"25,319,448,000,000","25,319,448,000,000",제 52 기1분기,2019.01.01 ~ 2019.03.31,"23,987,079,000,000","23,987,079,000,000",,,,23
20200515002179,2020,005380,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 53 기1분기,2020.01.01 ~ 2020.03.31,"724,268,000,000","724,268,000,000",제 52 기1분기,2019.01.01 ~ 2019.03.31,"1,216,801,000,000","1,216,801,000,000",,,,27
20200515002179,2020,005380,11013,유동자산,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"20,840,752,000,000",,제 52 기말,2019.12.31 현재,"22,346,792,000,000",,,,,2
20200515002179,2020,005380,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"52,605,608,000,000",,제 52 기말,2019.12.31 현재,"51,810,427,000,000",,,,,4
20200515002179,2020,005380,11013,자산총계,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"73,446,360,000,000",,제 52 기말,2019.12.31 현재,"74,157,219,000,000",,,,,6
20200515002179,2020,005380,11013,유동부채,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"15,409,856,000,000",,제 52 기말,2019.12.31 현재,"15,148,868,000,000",,,,,8
20200515002179,2020,005380,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"4,860,296,000,000",,제 52 기말,2019.12.31 현재,"5,089,342,000,000",,,,,10
20200515002179,2020,005380,11013,부채총계,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"20,270,152,000,000",,제 52 기말,2019.12.31 현재,"20,238,210,000,000",,,,,12
20200515002179,2020,005380,11013,자본금,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"1,488,993,000,000",,제 52 기말,2019.12.31 현재,"1,488,993,000,000",,,,,15
20200515002179,2020,005380,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"49,694,208,000,000",,제 52 기말,2019.12.31 현재,"49,870,324,000,000",,,,,19
20200515002179,2020,005380,11013,자본총계,OFS,재무제표,BS,재무상태표,제 53 기1분기말,2020.03.31 현재,"53,176,208,000,000",,제 52 기말,2019.12.31 현재,"53,919,009,000,000",,,,,22
20200515002179,2020,005380,11013,매출액,OFS,재무제표,IS,손익계산서,제 53 기1분기,2020.01.01 ~ 2020.03.31,"11,274,965,000,000","11,274,965,000,000",제 52 기1분기,2019.01.01 ~ 2019.03.31,"11,276,932,000,000","11,276,932,000,000",,,,24
20200515002179,2020,005380,11013,영업이익,OFS,재무제표,IS,손익계산서,제 53 기1분기,2020.01.01 ~ 2020.03.31,"399,673,000,000","399,673,000,000",제 52 기1분기,2019.01.01 ~ 2019.03.31,"235,271,000,000","235,271,000,000",,,,26
20200515002179,2020,005380,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 53 기1분기,2020.01.01 ~ 2020.03.31,"705,277,000,000","705,277,000,000",제 52 기1분기,2019.01.01 ~ 2019.03.31,"902,734,000,000","902,734,000,000",,,,28
20200515002179,2020,005380,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 53 기1분기,2020.01.01 ~ 2020.03.31,"614,159,000,000","614,159,000,000",제 52 기1분기,2019.01.01 ~ 2019.03.31,"794,849,000,000","794,849,000,000",,,,30
20200814002203,2020,005380,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"79,025,897,000,000",,제 52 기말,2019.12.31 현재,"76,082,873,000,000",,,,,1
20200814002203,2020,005380,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"122,778,623,000,000",,제 52 기말,2019.12.31 현재,"118,429,347,000,000",,,,,3
20200814002203,2020,005380,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"201,804,520,000,000",,제 52 기말,2019.12.31 현재,"194,512,220,000,000",,,,,5
20200814002203,2020,005380,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"54,213,858,000,000",,제 52 기말,2019.12.31 현재,"53,314,096,000,000",,,,,7
20200814002203,2020,005380,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"71,542,527,000,000",,제 52 기말,2019.12.31 현재,"64,832,370,000,000",,,,,9
20200814002203,2020,005380,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"125,756,385,000,000",,제 52 기말,2019.12.31 현재,"118,146,466,000,000",,,,,11
20200814002203,2020,005380,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"1,488,993,000,000",,제 52 기말,2019.12.31 현재,"1,488,993,000,000",,,,,13
20200814002203,2020,005380,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"68,114,066,000,000",,제 52 기말,2019.12.31 현재,"68,249,633,000,000",,,,,17
20200814002203,2020,005380,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"76,048,135,000,000",,제 52 기말,2019.12.31 현재,"76,365,754,000,000",,,,,21
20200814002203,2020,005380,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 53 기반기,2020.01.01 ~ 2020.06.30,"21,858,991,000,000","47,178,439,000,000",제 52 기반기,2019.01.01 ~ 2019.06.30,"26,966,353,000,000","50,953,432,000,000",,,,23
20200814002203,2020,005380,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 53 기반기,2020.01.01 ~ 2020.06.30,"596,266,000,000","1,320,534,000,000",제 52 기반기,2019.01.01 ~ 2019.06.30,"1,385,986,000,000","2,602,787,000,000",,,,27
20200814002203,2020,005380,11012,유동자산,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"21,464,025,000,000",,제 52 기말,2019.12.31 현재,"22,346,792,000,000",,,,,2
20200814002203,2020,005380,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"53,002,258,000,000",,제 52 기말,2019.12.31 현재,"51,810,427,000,000",,,,,4
20200814002203,2020,005380,11012,자산총계,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"74,466,283,000,000",,제 52 기말,2019.12.31 현재,"74,157,219,000,000",,,,,6
20200814002203,2020,005380,11012,유동부채,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"14,648,064,000,000",,제 52 기말,2019.12.31 현재,"15,148,868,000,000",,,,,8
20200814002203,2020,005380,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"6,046,491,000,000",,제 52 기말,2019.12.31 현재,"5,089,342,000,000",,,,,10
20200814002203,2020,005380,11012,부채총계,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"20,694,555,000,000",,제 52 기말,2019.12.31 현재,"20,238,210,000,000",,,,,12
20200814002203,2020,005380,11012,자본금,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"1,488,993,000,000",,제 52 기말,2019.12.31 현재,"1,488,993,000,000",,,,,15
20200814002203,2020,005380,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"50,171,398,000,000",,제 52 기말,2019.12.31 현재,"49,870,324,000,000",,,,,19
20200814002203,2020,005380,11012,자본총계,OFS,재무제표,BS,재무상태표,제 53 기반기말,2020.06.30 현재,"53,771,728,000,000",,제 52 기말,2019.12.31 현재,"53,919,009,000,000",,,,,22
20200814002203,2020,005380,11012,매출액,OFS,재무제표,IS,손익계산서,제 53 기반기,2020.01.01 ~ 2020.06.30,"12,131,110,000,000","23,406,075,000,000",제 52 기반기,2019.01.01 ~ 2019.06.30,"12,952,915,000,000","24,229,847,000,000",,,,24
20200814002203,2020,005380,11012,영업이익,OFS,재무제표,IS,손익계산서,제 53 기반기,2020.01.01 ~ 2020.06.30,"651,424,000,000","1,051,097,000,000",제 52 기반기,2019.01.01 ~ 2019.06.30,"673,872,000,000","909,143,000,000",,,,26
20200814002203,2020,005380,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 53 기반기,2020.01.01 ~ 2020.06.30,"646,633,000,000","1,351,910,000,000",제 52 기반기,2019.01.01 ~ 2019.06.30,"1,253,852,000,000","2,156,586,000,000",,,,28
20200814002203,2020,005380,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 53 기반기,2020.01.01 ~ 2020.06.30,"482,965,000,000","1,097,124,000,000",제 52 기반기,2019.01.01 ~ 2019.06.30,"1,017,689,000,000","1,812,538,000,000",,,,30
20201116001588,2020,005380,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"81,868,709,000,000",,제 52 기말,2019.12.31 현재,"76,082,873,000,000",,,,,1
20201116001588,2020,005380,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"125,227,530,000,000",,제 52 기말,2019.12.31 현재,"118,429,347,000,000",,,,,3
20201116001588,2020,005380,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"207,096,239,000,000",,제 52 기말,2019.12.31 현재,"194,512,220,000,000",,,,,5
20201116001588,2020,005380,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"57,820,469,000,000",,제 52 기말,2019.12.31 현재,"53,314,096,000,000",,,,,7
20201116001588,2020,005380,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 53 기3분기말,2020.09.30 현재,"73,425,666,000,000",,제 52 기말,2019.12.31 현재,"64,832,370,000,000",,,,,9
