접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200515002356,2020,066570,11013,매출액,OFS,재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"6,757,348,000,000","6,757,348,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"7,342,066,000,000","7,342,066,000,000",,,,24
20200515002356,2020,066570,11013,영업이익,OFS,재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"337,561,000,000","337,561,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"269,221,000,000","269,221,000,000",,,,26
20200515002356,2020,066570,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"848,093,000,000","848,093,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"171,645,000,000","171,645,000,000",,,,28
20200515002356,2020,066570,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 19 기1분기,2020.01.01 ~ 2020.03.31,"656,836,000,000","656,836,000,000",제 18 기1분기,2019.01.01 ~ 2019.03.31,"133,194,000,000","133,194,000,000",,,,30
20200814001391,2020,066570,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"19,904,993,000,000",,제 18 기말,2019.12.31 현재,"19,753,485,000,000",,,,,1
20200814001391,2020,066570,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"24,865,162,000,000",,제 18 기말,2019.12.31 현재,"25,106,390,000,000",,,,,3
20200814001391,2020,066570,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"44,770,155,000,000",,제 18 기말,2019.12.31 현재,"44,859,875,000,000",,,,,5
20200814001391,2020,066570,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"16,360,907,000,000",,제 18 기말,2019.12.31 현재,"17,657,916,000,000",,,,,7
20200814001391,2020,066570,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"11,050,457,000,000",,제 18 기말,2019.12.31 현재,"10,776,821,000,000",,,,,9
20200814001391,2020,066570,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"27,411,364,000,000",,제 18 기말,2019.12.31 현재,"28,434,737,000,000",,,,,11
20200814001391,2020,066570,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"904,169,000,000",,제 18 기말,2019.12.31 현재,"904,169,000,000",,,,,13
20200814001391,2020,066570,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"12,766,291,000,000",,제 18 기말,2019.12.31 현재,"11,857,302,000,000",,,,,17
20200814001391,2020,066570,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"17,358,791,000,000",,제 18 기말,2019.12.31 현재,"16,425,138,000,000",,,,,21
20200814001391,2020,066570,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"12,833,827,000,000","27,561,630,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"15,629,264,000,000","30,544,328,000,000",,,,23
20200814001391,2020,066570,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"495,437,000,000","1,585,841,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"652,237,000,000","1,552,876,000,000",,,,25
20200814001391,2020,066570,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"147,911,000,000","1,537,284,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"227,119,000,000","981,498,000,000",,,,27
20200814001391,2020,066570,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"65,550,000,000","1,152,281,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"106,013,000,000","683,978,000,000",,,,29
20200814001391,2020,066570,11012,유동자산,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"8,157,900,000,000",,제 18 기말,2019.12.31 현재,"7,700,203,000,000",,,,,2
20200814001391,2020,066570,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"19,647,516,000,000",,제 18 기말,2019.12.31 현재,"19,774,688,000,000",,,,,4
20200814001391,2020,066570,11012,자산총계,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"27,805,416,000,000",,제 18 기말,2019.12.31 현재,"27,474,891,000,000",,,,,6
20200814001391,2020,066570,11012,유동부채,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"10,008,570,000,000",,제 18 기말,2019.12.31 현재,"10,540,720,000,000",,,,,8
20200814001391,2020,066570,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"8,189,479,000,000",,제 18 기말,2019.12.31 현재,"8,040,841,000,000",,,,,10
20200814001391,2020,066570,11012,부채총계,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"18,198,049,000,000",,제 18 기말,2019.12.31 현재,"18,581,561,000,000",,,,,12
20200814001391,2020,066570,11012,자본금,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"904,169,000,000",,제 18 기말,2019.12.31 현재,"904,169,000,000",,,,,15
20200814001391,2020,066570,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"5,744,033,000,000",,제 18 기말,2019.12.31 현재,"5,006,105,000,000",,,,,19
20200814001391,2020,066570,11012,자본총계,OFS,재무제표,BS,재무상태표,제 19 기반기말,2020.06.30 현재,"9,607,367,000,000",,제 18 기말,2019.12.31 현재,"8,893,330,000,000",,,,,22
20200814001391,2020,066570,11012,매출액,OFS,재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"6,349,975,000,000","13,107,323,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"8,062,005,000,000","15,404,071,000,000",,,,24
20200814001391,2020,066570,11012,영업이익,OFS,재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"97,368,000,000","434,929,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"506,541,000,000","775,762,000,000",,,,26
20200814001391,2020,066570,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"324,051,000,000","1,172,144,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"430,831,000,000","602,476,000,000",,,,28
20200814001391,2020,066570,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 19 기반기,2020.01.01 ~ 2020.06.30,"250,455,000,000","907,291,000,000",제 18 기반기,2019.01.01 ~ 2019.06.30,"324,804,000,000","457,998,000,000",,,,30
20201116001197,2020,066570,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"24,492,111,000,000",,제 18 기말,2019.12.31 현재,"19,753,485,000,000",,,,,1
20201116001197,2020,066570,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"24,903,872,000,000",,제 18 기말,2019.12.31 현재,"25,106,390,000,000",,,,,3
20201116001197,2020,066570,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"49,395,983,000,000",,제 18 기말,2019.12.31 현재,"44,859,875,000,000",,,,,5
20201116001197,2020,066570,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"20,325,590,000,000",,제 18 기말,2019.12.31 현재,"17,657,916,000,000",,,,,7
20201116001197,2020,066570,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"11,298,399,000,000",,제 18 기말,2019.12.31 현재,"10,776,821,000,000",,,,,9
20201116001197,2020,066570,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"31,623,989,000,000",,제 18 기말,2019.12.31 현재,"28,434,737,000,000",,,,,11
20201116001197,2020,066570,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"904,169,000,000",,제 18 기말,2019.12.31 현재,"904,169,000,000",,,,,13
20201116001197,2020,066570,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"13,374,826,000,000",,제 18 기말,2019.12.31 현재,"11,857,302,000,000",,,,,17
20201116001197,2020,066570,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"17,771,994,000,000",,제 18 기말,2019.12.31 현재,"16,425,138,000,000",,,,,21
20201116001197,2020,066570,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"16,919,559,000,000","44,481,189,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"15,700,645,000,000","46,244,973,000,000",,,,23
20201116001197,2020,066570,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"958,981,000,000","2,544,822,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"781,461,000,000","2,334,337,000,000",,,,25
20201116001197,2020,066570,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"771,645,000,000","2,308,929,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"433,999,000,000","1,415,497,000,000",,,,27
20201116001197,2020,066570,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"649,225,000,000","1,801,506,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"345,700,000,000","1,029,678,000,000",,,,29
20201116001197,2020,066570,11014,유동자산,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"10,456,580,000,000",,제 18 기말,2019.12.31 현재,"7,700,203,000,000",,,,,2
20201116001197,2020,066570,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"19,594,416,000,000",,제 18 기말,2019.12.31 현재,"19,774,688,000,000",,,,,4
20201116001197,2020,066570,11014,자산총계,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"30,050,996,000,000",,제 18 기말,2019.12.31 현재,"27,474,891,000,000",,,,,6
20201116001197,2020,066570,11014,유동부채,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"11,818,240,000,000",,제 18 기말,2019.12.31 현재,"10,540,720,000,000",,,,,8
20201116001197,2020,066570,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"8,297,589,000,000",,제 18 기말,2019.12.31 현재,"8,040,841,000,000",,,,,10
20201116001197,2020,066570,11014,부채총계,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"20,115,829,000,000",,제 18 기말,2019.12.31 현재,"18,581,561,000,000",,,,,12
20201116001197,2020,066570,11014,자본금,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"904,169,000,000",,제 18 기말,2019.12.31 현재,"904,169,000,000",,,,,15
20201116001197,2020,066570,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"6,046,973,000,000",,제 18 기말,2019.12.31 현재,"5,006,105,000,000",,,,,19
20201116001197,2020,066570,11014,자본총계,OFS,재무제표,BS,재무상태표,제 19 기3분기말,2020.09.30 현재,"9,935,167,000,000",,제 18 기말,2019.12.31 현재,"8,893,330,000,000",,,,,22
20201116001197,2020,066570,11014,매출액,OFS,재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"7,964,205,000,000","21,071,528,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"6,703,747,000,000","22,107,818,000,000",,,,24
20201116001197,2020,066570,11014,영업이익,OFS,재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"396,810,000,000","831,739,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"-231,036,000,000","544,726,000,000",,,,26
20201116001197,2020,066570,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"413,247,000,000","1,585,391,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"-271,279,000,000","331,197,000,000",,,,28
20201116001197,2020,066570,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 19 기3분기,2020.01.01 ~ 2020.09.30,"318,525,000,000","1,225,816,000,000",제 18 기3분기,2019.01.01 ~ 2019.09.30,"-201,997,000,000","256,001,000,000",,,,30
20210316000661,2020,066570,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"23,239,420,000,000",,제 18 기,2019.12.31 현재,"19,753,485,000,000",,제 17 기,2018.12.31 현재,"19,362,854,000,000",1
20210316000661,2020,066570,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"24,964,807,000,000",,제 18 기,2019.12.31 현재,"25,106,390,000,000",,제 17 기,2018.12.31 현재,"24,965,589,000,000",3
20210316000661,2020,066570,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"48,204,227,000,000",,제 18 기,2019.12.31 현재,"44,859,875,000,000",,제 17 기,2018.12.31 현재,"44,328,443,000,000",5
20210316000661,2020,066570,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"20,207,492,000,000",,제 18 기,2019.12.31 현재,"17,657,916,000,000",,제 17 기,2018.12.31 현재,"17,135,029,000,000",7
20210316000661,2020,066570,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"10,454,610,000,000",,제 18 기,2019.12.31 현재,"10,776,821,000,000",,제 17 기,2018.12.31 현재,"10,886,507,000,000",9
20210316000661,2020,066570,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"30,662,102,000,000",,제 18 기,2019.12.31 현재,"28,434,737,000,000",,제 17 기,2018.12.31 현재,"28,021,536,000,000",11
20210316000661,2020,066570,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"904,169,000,000",,제 18 기,2019.12.31 현재,"904,169,000,000",,제 17 기,2018.12.31 현재,"904,169,000,000",13
20210316000661,2020,066570,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"13,652,837,000,000",,제 18 기,2019.12.31 현재,"11,857,302,000,000",,제 17 기,2018.12.31 현재,"12,075,414,000,000",17
20210316000661,2020,066570,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"17,542,125,000,000",,제 18 기,2019.12.31 현재,"16,425,138,000,000",,제 17 기,2018.12.31 현재,"16,306,907,000,000",21
20210316000661,2020,066570,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"63,262,046,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"62,306,175,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"61,341,664,000,000",23
20210316000661,2020,066570,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"3,194,987,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"2,436,139,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"2,703,291,000,000",25
20210316000661,2020,066570,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"2,455,643,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"528,638,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"2,008,575,000,000",27
20210316000661,2020,066570,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"2,063,790,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"179,948,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"1,472,814,000,000",29
20210316000661,2020,066570,11011,유동자산,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"9,669,743,000,000",,제 18 기,2019.12.31 현재,"7,700,203,000,000",,제 17 기,2018.12.31 현재,"7,838,343,000,000",2
20210316000661,2020,066570,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"20,030,244,000,000",,제 18 기,2019.12.31 현재,"19,774,688,000,000",,제 17 기,2018.12.31 현재,"20,027,120,000,000",4
20210316000661,2020,066570,11011,자산총계,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"29,699,987,000,000",,제 18 기,2019.12.31 현재,"27,474,891,000,000",,제 17 기,2018.12.31 현재,"27,865,463,000,000",6
20210316000661,2020,066570,11011,유동부채,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"12,101,343,000,000",,제 18 기,2019.12.31 현재,"10,540,720,000,000",,제 17 기,2018.12.31 현재,"10,758,238,000,000",8
20210316000661,2020,066570,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"7,676,911,000,000",,제 18 기,2019.12.31 현재,"8,040,841,000,000",,제 17 기,2018.12.31 현재,"7,744,345,000,000",10
20210316000661,2020,066570,11011,부채총계,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"19,778,254,000,000",,제 18 기,2019.12.31 현재,"18,581,561,000,000",,제 17 기,2018.12.31 현재,"18,502,583,000,000",12
20210316000661,2020,066570,11011,자본금,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"904,169,000,000",,제 18 기,2019.12.31 현재,"904,169,000,000",,제 17 기,2018.12.31 현재,"904,169,000,000",15
20210316000661,2020,066570,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"6,018,118,000,000",,제 18 기,2019.12.31 현재,"5,006,105,000,000",,제 17 기,2018.12.31 현재,"5,460,710,000,000",19
20210316000661,2020,066570,11011,자본총계,OFS,재무제표,BS,재무상태표,제 19 기,2020.12.31 현재,"9,921,733,000,000",,제 18 기,2019.12.31 현재,"8,893,330,000,000",,제 17 기,2018.12.31 현재,"9,362,880,000,000",22
20210316000661,2020,066570,11011,매출액,OFS,재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"28,435,323,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"28,654,467,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"29,982,010,000,000",24
20210316000661,2020,066570,11011,영업이익,OFS,재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"746,991,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"166,009,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"487,716,000,000",26
20210316000661,2020,066570,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"1,292,372,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"-159,138,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"67,554,000,000",28
20210316000661,2020,066570,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 19 기,2020.01.01 ~ 2020.12.31,"1,211,549,000,000",,제 18 기,2019.01.01 ~ 2019.12.31,"-196,118,000,000",,제 17 기,2018.01.01 ~ 2018.12.31,"-4,774,000,000",30
