접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20200814001974,2020,035420,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"1,902,467,957,491","3,634,532,419,588",제 21 기반기,2019.01.01 ~ 2019.06.30,"1,630,275,004,395","3,141,136,774,677",,,,23
20200814001974,2020,035420,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"230,597,573,115","452,092,651,443",제 21 기반기,2019.01.01 ~ 2019.06.30,"128,334,709,480","334,579,214,434",,,,25
20200814001974,2020,035420,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"175,767,301,865","429,637,168,805",제 21 기반기,2019.01.01 ~ 2019.06.30,"110,423,188,983","300,214,130,215",,,,27
20200814001974,2020,035420,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"90,682,203,810","225,556,785,675",제 21 기반기,2019.01.01 ~ 2019.06.30,"27,756,852,975","115,342,756,265",,,,29
20200814001974,2020,035420,11012,유동자산,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"912,220,782,543",,제 21 기말,2019.12.31 현재,"880,761,992,755",,,,,2
20200814001974,2020,035420,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"6,293,486,279,418",,제 21 기말,2019.12.31 현재,"5,790,825,341,027",,,,,4
20200814001974,2020,035420,11012,자산총계,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"7,205,707,061,961",,제 21 기말,2019.12.31 현재,"6,671,587,333,782",,,,,6
20200814001974,2020,035420,11012,유동부채,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"917,090,354,651",,제 21 기말,2019.12.31 현재,"908,932,799,608",,,,,8
20200814001974,2020,035420,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"242,704,930,705",,제 21 기말,2019.12.31 현재,"233,107,661,265",,,,,10
20200814001974,2020,035420,11012,부채총계,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"1,159,795,285,356",,제 21 기말,2019.12.31 현재,"1,142,040,460,873",,,,,12
20200814001974,2020,035420,11012,자본금,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"16,481,339,500",,제 21 기말,2019.12.31 현재,"16,481,339,500",,,,,15
20200814001974,2020,035420,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"7,188,030,314,472",,제 21 기말,2019.12.31 현재,"6,699,190,676,516",,,,,19
20200814001974,2020,035420,11012,자본총계,OFS,재무제표,BS,재무상태표,제 22 기반기말,2020.06.30 현재,"6,045,911,776,605",,제 21 기말,2019.12.31 현재,"5,529,546,872,909",,,,,22
20200814001974,2020,035420,11012,매출액,OFS,재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"993,666,897,855","1,911,627,446,691",제 21 기반기,2019.01.01 ~ 2019.06.30,"1,000,175,886,277","1,912,794,013,615",,,,24
20200814001974,2020,035420,11012,영업이익,OFS,재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"362,134,740,078","687,590,903,816",제 21 기반기,2019.01.01 ~ 2019.06.30,"349,010,568,452","689,697,904,206",,,,26
20200814001974,2020,035420,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"345,931,411,480","792,314,639,167",제 21 기반기,2019.01.01 ~ 2019.06.30,"357,175,684,975","711,653,822,910",,,,28
20200814001974,2020,035420,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 22 기반기,2020.01.01 ~ 2020.06.30,"253,778,572,169","580,843,563,095",제 21 기반기,2019.01.01 ~ 2019.06.30,"278,935,286,566","536,109,175,638",,,,30
20201113000918,2020,035420,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"10,206,941,063,717",,제 21 기말,2019.12.31 현재,"5,643,714,459,664",,,,,1
20201113000918,2020,035420,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"5,245,618,734,192",,제 21 기말,2019.12.31 현재,"6,655,812,661,122",,,,,3
20201113000918,2020,035420,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"15,452,559,797,909",,제 21 기말,2019.12.31 현재,"12,299,527,120,786",,,,,5
20201113000918,2020,035420,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"7,272,227,392,553",,제 21 기말,2019.12.31 현재,"3,773,118,830,740",,,,,7
20201113000918,2020,035420,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"768,595,190,364",,제 21 기말,2019.12.31 현재,"2,022,482,221,466",,,,,9
20201113000918,2020,035420,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"8,040,822,582,917",,제 21 기말,2019.12.31 현재,"5,795,601,052,206",,,,,11
20201113000918,2020,035420,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"16,481,339,500",,제 21 기말,2019.12.31 현재,"16,481,339,500",,,,,13
20201113000918,2020,035420,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"6,233,585,528,332",,제 21 기말,2019.12.31 현재,"5,712,091,453,142",,,,,17
20201113000918,2020,035420,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"7,411,737,214,992",,제 21 기말,2019.12.31 현재,"6,503,926,068,580",,,,,21
20201113000918,2020,035420,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"1,360,779,374,259","3,791,515,407,731",제 21 기3분기,2019.01.01 ~ 2019.09.30,"1,095,855,323,057","3,177,220,656,295",,,,23
20201113000918,2020,035420,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"291,726,798,004","891,592,413,295",제 21 기3분기,2019.01.01 ~ 2019.09.30,"286,488,937,515","879,621,677,814",,,,25
20201113000918,2020,035420,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"361,581,556,617","1,070,974,772,834",제 21 기3분기,2019.01.01 ~ 2019.09.30,"348,037,677,188","945,369,866,511",,,,27
20201113000918,2020,035420,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"235,342,965,699","460,899,751,374",제 21 기3분기,2019.01.01 ~ 2019.09.30,"85,268,053,088","200,610,809,353",,,,29
20201113000918,2020,035420,11014,유동자산,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"1,685,605,993,665",,제 21 기말,2019.12.31 현재,"880,761,992,755",,,,,2
20201113000918,2020,035420,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"6,030,475,567,454",,제 21 기말,2019.12.31 현재,"5,790,825,341,027",,,,,4
20201113000918,2020,035420,11014,자산총계,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"7,716,081,561,119",,제 21 기말,2019.12.31 현재,"6,671,587,333,782",,,,,6
20201113000918,2020,035420,11014,유동부채,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"1,023,388,129,964",,제 21 기말,2019.12.31 현재,"908,932,799,608",,,,,8
20201113000918,2020,035420,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"247,563,826,309",,제 21 기말,2019.12.31 현재,"233,107,661,265",,,,,10
20201113000918,2020,035420,11014,부채총계,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"1,270,951,956,273",,제 21 기말,2019.12.31 현재,"1,142,040,460,873",,,,,12
20201113000918,2020,035420,11014,자본금,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"16,481,339,500",,제 21 기말,2019.12.31 현재,"16,481,339,500",,,,,15
20201113000918,2020,035420,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"7,490,674,971,301",,제 21 기말,2019.12.31 현재,"6,699,190,676,516",,,,,19
20201113000918,2020,035420,11014,자본총계,OFS,재무제표,BS,재무상태표,제 22 기3분기말,2020.09.30 현재,"6,445,129,604,846",,제 21 기말,2019.12.31 현재,"5,529,546,872,909",,,,,22
20201113000918,2020,035420,11014,매출액,OFS,재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"1,056,140,023,533","2,967,767,470,224",제 21 기3분기,2019.01.01 ~ 2019.09.30,"996,224,433,926","2,909,018,447,541",,,,24
20201113000918,2020,035420,11014,영업이익,OFS,재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"366,854,647,610","1,054,445,551,426",제 21 기3분기,2019.01.01 ~ 2019.09.30,"342,673,575,101","1,032,371,479,307",,,,26
20201113000918,2020,035420,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"414,380,840,584","1,206,695,479,751",제 21 기3분기,2019.01.01 ~ 2019.09.30,"420,888,855,323","1,132,542,678,233",,,,28
20201113000918,2020,035420,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 22 기3분기,2020.01.01 ~ 2020.09.30,"302,306,038,339","883,149,601,434",제 21 기3분기,2019.01.01 ~ 2019.09.30,"310,784,330,770","846,893,506,408",,,,30
20210316001214,2020,035420,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"10,544,659,200,319",,제 21 기,2019.12.31 현재,"5,643,714,459,664",,제 20 기,2018.12.31 현재,"5,385,569,586,465",1
20210316001214,2020,035420,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"6,469,579,463,451",,제 21 기,2019.12.31 현재,"6,655,812,661,122",,제 20 기,2018.12.31 현재,"4,495,621,322,859",3
20210316001214,2020,035420,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"17,014,238,663,770",,제 21 기,2019.12.31 현재,"12,299,527,120,786",,제 20 기,2018.12.31 현재,"9,881,190,909,324",5
20210316001214,2020,035420,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"7,911,751,492,331",,제 21 기,2019.12.31 현재,"3,773,118,830,740",,제 20 기,2018.12.31 현재,"2,619,671,652,587",7
20210316001214,2020,035420,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"847,355,136,226",,제 21 기,2019.12.31 현재,"2,022,482,221,466",,제 20 기,2018.12.31 현재,"1,312,378,743,444",9
20210316001214,2020,035420,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"8,759,106,628,557",,제 21 기,2019.12.31 현재,"5,795,601,052,206",,제 20 기,2018.12.31 현재,"3,932,050,396,031",11
20210316001214,2020,035420,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"16,481,339,500",,제 21 기,2019.12.31 현재,"16,481,339,500",,제 20 기,2018.12.31 현재,"16,481,339,500",13
20210316001214,2020,035420,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"6,654,814,483,478",,제 21 기,2019.12.31 현재,"5,712,091,453,142",,제 20 기,2018.12.31 현재,"5,229,202,813,045",17
20210316001214,2020,035420,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"8,255,132,035,213",,제 21 기,2019.12.31 현재,"6,503,926,068,580",,제 20 기,2018.12.31 현재,"5,949,140,513,293",21
20210316001214,2020,035420,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"5,304,145,900,386",,제 21 기,2019.01.01 ~ 2019.12.31,"4,356,239,667,491",,제 20 기,2018.01.01 ~ 2018.12.31,"3,676,315,688,961",23
20210316001214,2020,035420,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"1,215,342,457,273",,제 21 기,2019.01.01 ~ 2019.12.31,"1,155,025,443,879",,제 20 기,2018.01.01 ~ 2018.12.31,"1,044,268,864,760",25
20210316001214,2020,035420,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"1,633,558,910,913",,제 21 기,2019.01.01 ~ 2019.12.31,"1,391,256,126,127",,제 20 기,2018.01.01 ~ 2018.12.31,"1,065,615,486,155",27
20210316001214,2020,035420,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"844,996,977,149",,제 21 기,2019.01.01 ~ 2019.12.31,"396,821,062,465",,제 20 기,2018.01.01 ~ 2018.12.31,"627,901,873,332",29
20210316001214,2020,035420,11011,유동자산,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"958,002,631,668",,제 21 기,2019.12.31 현재,"880,761,992,755",,제 20 기,2018.12.31 현재,"1,226,980,759,079",2
20210316001214,2020,035420,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"7,865,547,902,079",,제 21 기,2019.12.31 현재,"5,790,825,341,027",,제 20 기,2018.12.31 현재,"4,701,611,694,177",4
20210316001214,2020,035420,11011,자산총계,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"8,823,550,533,747",,제 21 기,2019.12.31 현재,"6,671,587,333,782",,제 20 기,2018.12.31 현재,"5,928,592,453,256",6
20210316001214,2020,035420,11011,유동부채,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"1,269,469,278,464",,제 21 기,2019.12.31 현재,"908,932,799,608",,제 20 기,2018.12.31 현재,"1,210,779,989,603",8
20210316001214,2020,035420,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"291,954,758,846",,제 21 기,2019.12.31 현재,"233,107,661,265",,제 20 기,2018.12.31 현재,"160,930,619,841",10
20210316001214,2020,035420,11011,부채총계,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"1,561,424,037,310",,제 21 기,2019.12.31 현재,"1,142,040,460,873",,제 20 기,2018.12.31 현재,"1,371,710,609,444",12
20210316001214,2020,035420,11011,자본금,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"16,481,339,500",,제 21 기,2019.12.31 현재,"16,481,339,500",,제 20 기,2018.12.31 현재,"16,481,339,500",15
20210316001214,2020,035420,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"7,803,526,568,981",,제 21 기,2019.12.31 현재,"6,699,190,676,516",,제 20 기,2018.12.31 현재,"5,655,540,684,179",19
20210316001214,2020,035420,11011,자본총계,OFS,재무제표,BS,재무상태표,제 22 기,2020.12.31 현재,"7,262,126,496,437",,제 21 기,2019.12.31 현재,"5,529,546,872,909",,제 20 기,2018.12.31 현재,"4,556,881,843,812",22
20210316001214,2020,035420,11011,매출액,OFS,재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"4,126,629,312,584",,제 21 기,2019.01.01 ~ 2019.12.31,"3,900,013,295,633",,제 20 기,2018.01.01 ~ 2018.12.31,"3,459,014,042,545",24
20210316001214,2020,035420,11011,영업이익,OFS,재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"1,440,813,731,880",,제 21 기,2019.01.01 ~ 2019.12.31,"1,393,811,994,426",,제 20 기,2018.01.01 ~ 2018.12.31,"1,263,548,953,129",26
20210316001214,2020,035420,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"1,660,303,914,105",,제 21 기,2019.01.01 ~ 2019.12.31,"1,541,496,069,125",,제 20 기,2018.01.01 ~ 2018.12.31,"1,223,469,798,456",28
20210316001214,2020,035420,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 22 기,2020.01.01 ~ 2020.12.31,"1,196,924,543,585",,제 21 기,2019.01.01 ~ 2019.12.31,"1,092,524,543,138",,제 20 기,2018.01.01 ~ 2018.12.31,"900,422,759,591",30
